point,date,intercept,cos,sin,estimate,amplitude
5,1657324800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0767026257672215,0.014727267584056087
5,1657670400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07611562727870375,0.014727267584056087
5,1658016000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07547324301401016,0.014727267584056087
5,1658361600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0747785131384099,0.014727267584056087
5,1658707200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07403472554943619,0.014727267584056087
5,1659052800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07324540031649263,0.014727267584056087
5,1659398400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0724142730216773,0.014727267584056087
5,1659744000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07154527708066491,0.014727267584056087
5,1660089600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0706425251273167,0.014727267584056087
5,1660435200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06971028955011714,0.014727267584056087
5,1660780800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06875298227255236,0.014727267584056087
5,1661126400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0677751338731205,0.014727267584056087
5,1661472000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06678137214379232,0.014727267584056087
5,1661817600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06577640018839741,0.014727267584056087
5,1662163200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06476497416458649,0.014727267584056087
5,1662508800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06375188077471029,0.014727267584056087
5,1662854400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06274191461214168,0.014727267584056087
5,1685750400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2842878370641964,0.054383985925802535
5,1686096000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2857370857788172,0.054383985925802535
5,1686441600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28694576093791757,0.054383985925802535
5,1686787200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28790814233251605,0.054383985925802535
5,1687132800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2886196753702104,0.054383985925802535
5,1687478400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28907699263036457,0.054383985925802535
5,1687824000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28927792980085637,0.054383985925802535
5,1688169600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2892215359209592,0.054383985925802535
5,1688515200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2889080778818854,0.054383985925802535
5,1688860800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28833903916368886,0.054383985925802535
5,1689206400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28751711281450754,0.054383985925802535
5,1689552000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2864461887053701,0.054383985925802535
5,1689897600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28513133512088684,0.054383985925802535
5,1690243200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2835787747729468,0.054383985925802535
5,1690588800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2817958553509436,0.054383985925802535
5,1690934400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.27979101474789864,0.054383985925802535
5,1691280000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.27757374112706035,0.054383985925802535
5,1691625600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.27515452801796336,0.054383985925802535
5,1691971200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2725448246544654,0.054383985925802535
5,1692316800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2697569817897908,0.054383985925802535
5,1692662400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2668041932450192,0.054383985925802535
5,1693008000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2637004334676496,0.054383985925802535
5,1693353600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.26046039139574767,0.054383985925802535
5,1693699200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.25709940094067935,0.054383985925802535
5,1694044800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.253633368417423,0.054383985925802535
5,1694390400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.25007869726591003,0.054383985925802535
6,1654560000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.11417877358530112,0.08190786362785904
6,1655251200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.1086462153499066,0.08190786362785904
6,1655596800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10639870043922328,0.08190786362785904
6,1655942400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10451176257942234,0.08190786362785904
6,1656288000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10299433194401783,0.08190786362785904
6,1656633600000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10185358996656818,0.08190786362785904
6,1656979200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10109493535362896,0.08190786362785904
6,1657324800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10072195853468632,0.08190786362785904
6,1657670400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10073642466999337,0.08190786362785904
6,1658016000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10113826529672403,0.08190786362785904
6,1658361600000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10192557865298243,0.08190786362785904
6,1658707200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10309463867813284,0.08190786362785904
6,1659052800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10463991264685622,0.08190786362785904
6,1659398400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10655408735347607,0.08190786362785904
6,1659744000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10882810372263527,0.08190786362785904
6,1660089600000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.11145119968252247,0.08190786362785904
6,1660435200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.11441096109774743,0.08190786362785904
6,1660780800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.11769338052081471,0.08190786362785904
6,1661126400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.12128292348415182,0.08190786362785904
6,1661472000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.12516260201895502,0.08190786362785904
6,1661817600000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.12931405505291074,0.08190786362785904
6,1662163200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.13371763530630837,0.08190786362785904
6,1662508800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.13835250227529064,0.08190786362785904
6,1662854400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.1431967208621896,0.08190786362785904
6,1685750400000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3661965768658842,0.034891684014463034
6,1686096000000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3657277364790552,0.034891684014463034
6,1686441600000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3650981525549324,0.034891684014463034
6,1686787200000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3643108046795444,0.034891684014463034
6,1687132800000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3633694190768928,0.034891684014463034
6,1687478400000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.36227845097412364,0.034891684014463034
6,1687824000000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.36104306351659693,0.034891684014463034
6,1688169600000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.35966910333264523,0.034891684014463034
6,1688515200000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.35816307286366056,0.034891684014463034
6,1688860800000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.35653209959046356,0.034891684014463034
6,1689206400000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3547839023015933,0.034891684014463034
6,1689552000000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.35292675456315853,0.034891684014463034
6,1689897600000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3509694455631338,0.034891684014463034
6,1690243200000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3489212385154075,0.034891684014463034
6,1690588800000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.34679182682044585,0.034891684014463034
6,1690934400000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.34459128819003926,0.034891684014463034
6,1691280000000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.34233003695325115,0.034891684014463034
6,1691625600000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3400187747692794,0.034891684014463034
6,1691971200000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3376684399804929,0.034891684014463034
6,1692316800000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.33529015584533434,0.034891684014463034
6,1692662400000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.33289517789608397,0.034891684014463034
6,1693008000000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3304948406706221,0.034891684014463034
6,1693353600000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3281005040702848,0.034891684014463034
6,1693699200000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.3257234995976867,0.034891684014463034
6,1694044800000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.32337507672894267,0.034891684014463034
6,1694390400000,0.33176276751578976,-0.027373142980260286,0.02163655833877843,0.32106634967409037,0.034891684014463034
7,1654560000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.08063579306025109,0.0118203137410359
7,1655251200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.08025965154083017,0.0118203137410359
7,1655596800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07999096576646465,0.0118203137410359
7,1655942400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07967014785517153,0.0118203137410359
7,1656288000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07929871611853664,0.0118203137410359
7,1656633600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07887842840451421,0.0118203137410359
7,1656979200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07841127377818802,0.0118203137410359
7,1657324800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07789946310826737,0.0118203137410359
7,1657670400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07734541860387023,0.0118203137410359
7,1658016000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07675176235110971,0.0118203137410359
7,1658361600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07612130390373838,0.0118203137410359
7,1658707200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.0754570269865775,0.0118203137410359
7,1659052800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07476207537465948,0.0118203137410359
7,1659398400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07403973801491284,0.0118203137410359
7,1659744000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07329343346080225,0.0118203137410359
7,1660089600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07252669369358927,0.0118203137410359
7,1660435200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07174314740678145,0.0118203137410359
7,1660780800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07094650283287897,0.0118203137410359
7,1661126400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07014053019369232,0.0118203137410359
7,1661472000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06932904385728761,0.0118203137410359
7,1661817600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06851588428600479,0.0118203137410359
7,1662163200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06770489986098074,0.0118203137410359
7,1662508800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06689992866919592,0.0118203137410359
7,1662854400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06610478033923936,0.0118203137410359
7,1685750400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2838618384619265,0.028179592608716095
7,1686096000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2838124085321068,0.028179592608716095
7,1686441600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.28362985431375876,0.028179592608716095
7,1686787200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2833150397679488,0.028179592608716095
7,1687132800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2828694547945716,0.028179592608716095
7,1687478400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2822952081812096,0.028179592608716095
7,1687824000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.28159501762302724,0.028179592608716095
7,1688169600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.28077219686093285,0.028179592608716095
7,1688515200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.279830639998878,0.028179592608716095
7,1688860800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27877480307451524,0.028179592608716095
7,1689206400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27760968297043304,0.028179592608716095
7,1689552000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27634079376577286,0.028179592608716095
7,1689897600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2749741406401484,0.028179592608716095
7,1690243200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27351619145336825,0.028179592608716095
7,1690588800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2719738461354674,0.028179592608716095
7,1690934400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2703544040319092,0.028179592608716095
7,1691280000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.26866552935850546,0.028179592608716095
7,1691625600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2669152149295391,0.028179592608716095
7,1691971200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2651117443307539,0.028179592608716095
7,1692316800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.26326365271623076,0.028179592608716095
7,1692662400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.26137968641468484,0.028179592608716095
7,1693008000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.259468761536353,0.028179592608716095
7,1693353600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2575399217763659,0.028179592608716095
7,1693699200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2556022956143121,0.028179592608716095
7,1694044800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2536650531125453,0.028179592608716095
7,1694390400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.25173736251769846,0.028179592608716095
8,1654560000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14337875551972937,0.024025314522908122
8,1655251200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1442097752777819,0.024025314522908122
8,1655596800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14445850895609658,0.024025314522908122
8,1655942400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1445943126540872,0.024025314522908122
8,1656288000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1446165436634736,0.024025314522908122
8,1656633600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1445250967731751,0.024025314522908122
8,1656979200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1443204047672357,0.024025314522908122
8,1657324800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1440034363766183,0.024025314522908122
8,1657670400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14357569169456244,0.024025314522908122
8,1658016000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1430391950772017,0.024025314522908122
8,1658361600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1423964855630412,0.024025314522908122
8,1658707200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14165060485663455,0.024025314522908122
8,1659052800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14080508293333,0.024025314522908122
8,1659398400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13986392133321318,0.024025314522908122
8,1659744000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13883157422330927,0.024025314522908122
8,1660089600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.137712927317671,0.024025314522908122
8,1660435200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13651327475511488,0.024025314522908122
8,1660780800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13523829404403603,0.024025314522908122
8,1661126400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13389401919287738,0.024025314522908122
8,1661472000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13248681215341618,0.024025314522908122
8,1661817600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13102333271201871,0.024025314522908122
8,1662163200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.12951050697135327,0.024025314522908122
8,1662508800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.12795549457172836,0.024025314522908122
8,1662854400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.12636565480718384,0.024025314522908122
8,1685750400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13884652201799816,0.048056370562388984
8,1686096000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14092659089812676,0.048056370562388984
8,1686441600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1428250680718482,0.048056370562388984
8,1686787200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.144532968754377,0.048056370562388984
8,1687132800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14604221008842166,0.048056370562388984
8,1687478400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14734564939733358,0.048056370562388984
8,1687824000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14843711798873518,0.048056370562388984
8,1688169600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14931145034863988,0.048056370562388984
8,1688515200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1499645085879052,0.048056370562388984
8,1688860800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.15039320202531917,0.048056370562388984
8,1689206400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1505955018146426,0.048056370562388984
8,1689552000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.15057045054638205,0.048056370562388984
8,1689897600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.15031816677885212,0.048056370562388984
8,1690243200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14983984447708298,0.048056370562388984
8,1690588800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14913774736222912,0.048056370562388984
8,1690934400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14821519819822085,0.048056370562388984
8,1691280000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1470765630663612,0.048056370562388984
8,1691625600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14572723070229074,0.048056370562388984
8,1691971200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1441735869931104,0.048056370562388984
8,1692316800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14242298475535844,0.048056370562388984
8,1692662400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1404837089368699,0.048056370562388984
8,1693008000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.138364937407208,0.048056370562388984
8,1693353600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13607669752222729,0.048056370562388984
8,1693699200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13362981866833737,0.048056370562388984
8,1694044800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13103588101105318,0.048056370562388984
8,1694390400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1283071606903884,0.048056370562388984
9,1654560000000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23762290401841046,0.047996379685813634
9,1655251200000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23943087585953224,0.047996379685813634
9,1655596800000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.24000341102692488,0.047996379685813634
9,1655942400000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.24035101566855807,0.047996379685813634
9,1656288000000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.2404720447012363,0.047996379685813634
9,1656633600000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.24036592533966283,0.047996379685813634
9,1656979200000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.24003315980721887,0.047996379685813634
9,1657324800000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23947532295912738,0.047996379685813634
9,1657670400000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23869505482925094,0.047996379685813634
9,1658016000000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23769604813579462,0.047996379685813634
9,1658361600000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23648303080504807,0.047996379685813634
9,1658707200000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23506174359587265,0.047996379685813634
9,1659052800000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23343891293082877,0.047996379685813634
9,1659398400000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.23162221906252664,0.047996379685813634
9,1659744000000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.22962025972585268,0.047996379685813634
9,1660089600000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.22744250944809558,0.047996379685813634
9,1660435200000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.22509927470953958,0.047996379685813634
9,1660780800000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.2226016451667364,0.047996379685813634
9,1661126400000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.21996144116929403,0.047996379685813634
9,1661472000000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.21719115781856724,0.047996379685813634
9,1661817600000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.21430390583300218,0.047996379685813634
9,1662163200000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.2113133494999922,0.047996379685813634
9,1662508800000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.20823364200789923,0.047996379685813634
9,1662854400000,0.19247578749115846,-0.04781441286724587,0.004175450287733794,0.2050793584642894,0.047996379685813634
9,1685750400000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.19560762340993756,0.11496067426159919
9,1686096000000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.19946408000852306,0.11496067426159919
9,1686441600000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.2028366942277384,0.11496067426159919
9,1686787200000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.205709504741662,0.11496067426159919
9,1687132800000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.20806891560900348,0.11496067426159919
9,1687478400000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.2099037606176227,0.11496067426159919
9,1687824000000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.21120535613005278,0.11496067426159919
9,1688169600000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.21196754217991692,0.11496067426159919
9,1688515200000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.21218671162475433,0.11496067426159919
9,1688860800000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.2118618272172803,0.11496067426159919
9,1689206400000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.21099442651429126,0.11496067426159919
9,1689552000000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.20958861459998138,0.11496067426159919
9,1689897600000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.20765104465810977,0.11496067426159919
9,1690243200000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.20519088648496084,0.11496067426159919
9,1690588800000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.20221978309211794,0.11496067426159919
9,1690934400000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.19875179560442802,0.11496067426159919
9,1691280000000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.19480333671394068,0.11496067426159919
9,1691625600000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.19039309300475393,0.11496067426159919
9,1691971200000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.18554193651637732,0.11496067426159919
9,1692316800000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.18027282596414987,0.11496067426159919
9,1692662400000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.17461069808419633,0.11496067426159919
9,1693008000000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.16858234961715432,0.11496067426159919
9,1693353600000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.16221631048918503,0.11496067426159919
9,1693699200000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.15554270879047188,0.11496067426159919
9,1694044800000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.14859312819019777,0.11496067426159919
9,1694390400000,0.09722860805684413,-0.11488166193605001,-0.004261499441820044,0.14140045846281243,0.11496067426159919
10,1654560000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.22805985754046218,0.16593632090555527
10,1655251200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.24938674133030736,0.16593632090555527
10,1655596800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.2595816129900614,0.16593632090555527
10,1655942400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.26939925414025023,0.16593632090555527
10,1656288000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.2787932015449409,0.16593632090555527
10,1656633600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.2877189971527645,0.16593632090555527
10,1656979200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.29613439850029394,0.16593632090555527
10,1657324800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.30399957862988586,0.16593632090555527
10,1657670400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.31127731457581437,0.16593632090555527
10,1658016000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3179331635267046,0.16593632090555527
10,1658361600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3239356258305108,0.16593632090555527
10,1658707200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3292562940706312,0.16593632090555527
10,1659052800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.333869987507623,0.16593632090555527
10,1659398400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3377548712502525,0.16593632090555527
