point,date,intercept,cos,sin,estimate
6,1657324800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18629504556723978
6,1657670400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18483176019949196
6,1658016000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18358450156122225
6,1658361600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18255917246263653
6,1658707200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18176062540415602
6,1659052800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.1811926396113413
6,1659398400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.180857903149227
6,1659744000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.1807580002007117
6,1660089600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18089340356921071
6,1660435200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18126347244105415
6,1660780800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18186645541821866
6,1661126400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18269949880704164
6,1661472000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18375866012369
6,1661817600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18503892675246564
6,1662163200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18653423966864788
6,1662508800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18823752211359845
6,1662854400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.19014071308642216
6,1685750400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18785058242161048
6,1686096000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18698865534644174
6,1686441600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18620515053316583
6,1686787200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18550377601800414
6,1687132800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18488785114509182
6,1687478400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1843602908572599
6,1687824000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1839235919006968
6,1688169600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18357982100877976
6,1688515200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18333060512099575
6,1688860800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18317712368324388
6,1689206400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1831201030659571
6,1689552000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.183159813126462
6,1689897600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18329606593184453
6,1690243200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18352821664836658
6,1690588800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18385516659322346
6,1690934400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18427536843420037
6,1691280000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18478683351261874
6,1691625600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1853871412549165
6,1691971200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1860734506283206
6,1692316800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1868425135863958
6,1692662400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1876906904408383
6,1693008000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1886139670867629
6,1693353600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18960797399996596
6,1693699200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.19066800691625407
6,1694044800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.19178904909497313
6,1694390400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.19296579506137185
7,1654560000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12439236914581485
7,1655251200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12443876571276613
7,1655596800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12424899387933408
7,1655942400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1239182155999574
7,1656288000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12344799632493125
7,1656633600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1228405614268049
7,1656979200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12209878566852338
7,1657324800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1212261795982455
7,1657670400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12022687293522885
7,1658016000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11910559502540688
7,1658361600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1178676524591584
7,1658707200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11651890395719312
7,1659052800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11506573264341001
7,1659398400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11351501583595203
7,1659744000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1118740924994224
7,1660089600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11015072851230122
7,1660435200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1083530799139366
7,1660780800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.10648965430505185
7,1661126400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.104569270584442
7,1661472000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.10260101721241248
7,1661817600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1005942091984856
7,1662163200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.09855834401693193
7,1662508800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.09650305665876499
7,1662854400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.09443807403292061
7,1685750400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1410632340914608
7,1686096000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13929831134990708
7,1686441600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13745318883235733
7,1686787200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13553659881589789
7,1687132800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13355761180664644
7,1687478400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1315255936124298
7,1687824000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12945016101790385
7,1688169600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12734113627189894
7,1688515200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1252085006023757
7,1688860800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12306234697899529
7,1689206400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12091283234685514
7,1689552000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11877012955745435
7,1689897600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11664437922437981
7,1690243200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11454564173156105
7,1690588800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11248384962122496
7,1690934400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11046876058687408
7,1691280000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10850991129376195
7,1691625600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10661657224541062
7,1691971200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10479770390977336
7,1692316800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1030619143126801
7,1692662400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10141741829925914
7,1693008000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09987199865613876
7,1693353600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.0984329692784176
7,1693699200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09710714055572683
7,1694044800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09590078714119399
7,1694390400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09481961825584875
8,1654560000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.20539870668456414
8,1655251200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.19747772278121764
8,1655596800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1933982071741376
8,1655942400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1892649696931603
8,1656288000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1850975714105746
8,1656633600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1809157350690084
8,1656979200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1767392517410425
8,1657324800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.17258788716543758
8,1657670400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.16848128820326566
8,1658016000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1644388898566343
8,1658361600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.16047982329007088
8,1658707200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.15662282528985044
8,1659052800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.15288614958976957
8,1659398400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1492874804830309
8,1659744000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.14584384912907383
8,1660089600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.14257155295144616
8,1660435200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13948607850817216
8,1660780800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13660202819964828
8,1661126400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13393305116092402
8,1661472000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13149177866543316
8,1661817600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.12928976434588643
8,1662163200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.12733742951523358
8,1662508800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1256440138464742
8,1662854400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.12421753164472965
8,1685750400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.18692928998722425
8,1686096000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.18550898977509153
8,1686441600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.18386879861147798
8,1686787200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1820164789097622
8,1687132800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.17996079700861964
8,1687478400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.17771148168421155
8,1687824000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1752791781075112
8,1688169600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.17267539746468005
8,1688515200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.16991246247891276
8,1688860800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.16700344909158335
8,1689206400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1639621245786879
8,1689552000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1608028823954593
8,1689897600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1575406740575095
8,1690243200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1541909383808779
8,1690588800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.15076952841587254
8,1690934400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1472926364204895
8,1691280000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.14377671722849428
8,1691625600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.14023841037482568
8,1691971200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.13669446134687993
8,1692316800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.13316164233436148
8,1692662400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1296566728527593
8,1693008000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1261961406161153
8,1693353600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.12279642303355404
8,1693699200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.11947360970111266
8,1694044800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.11624342625567899
8,1694390400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.11312115995141453
9,1654560000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08347941390366656
9,1655251200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08197443504779525
9,1655596800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08122947261186722
9,1655942400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08049423879544601
9,1656288000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07977221318611845
9,1656633600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07906681286195053
9,1656979200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07838137621973101
9,1657324800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07771914717558347
9,1657670400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07708325981272106
9,1658016000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07647672354899811
9,1658361600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07590240889445798
9,1658707200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07536303386627863
9,1659052800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07486115112541047
9,1659398400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07439913589578388
9,1659744000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07397917472325947
9,1660089600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07360325512752183
9,1660435200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07327315619588938
9,1660780800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07299044016355764
9,1661126400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07275644502012218
9,1661472000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07257227817737266
9,1661817600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07243881122832563
9,1662163200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07235667582229967
9,1662508800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07232626067555466
9,1662854400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07234770973164256
9,1685750400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08762738405367351
9,1686096000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0860481791908689
9,1686441600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08450120205092933
9,1686787200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0829937739000058
9,1687132800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08153302883362606
9,1687478400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0801258800136814
9,1687824000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07877898695100621
9,1688169600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07749872398839748
9,1688515200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0762911501332251
9,1688860800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07516198038240955
9,1689206400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0741165586754712
9,1689552000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07315983260365677
9,1689897600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07229632999483424
9,1690243200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07153013748497107
9,1690588800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07086488117761006
9,1690934400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0703037094828723
9,1691280000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06984927821720631
9,1691625600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06950373803439827
9,1691971200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0692687242473296
9,1692316800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06914534908865057
9,1692662400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06913419644699773
9,1693008000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0692353191036668
9,1693353600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06944823848281831
9,1693699200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06977194691639876
9,1694044800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07020491241305783
9,1694390400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07074508590849238
