point,INTP,COS0,SIN0,estimate,z,date
2,0.09650142,-0.00077470124,0.023020662,0.07515569,0.0,1662854400000.0
2,0.09650142,-0.00077470124,0.023020662,0.108323336,0.0,1685750400000.0
2,0.09649514,0.011023091,0.016225347,0.09336536,0.092765,1686096000000.0
2,0.09649514,0.011023091,0.016225347,0.09204144,0.0,1686441600000.0
2,0.09649514,0.011023091,0.016225347,0.09073853,0.0,1686787200000.0
2,0.09649514,0.011023091,0.016225347,0.089462794,0.0,1687132800000.0
2,0.096495174,0.01103848,0.01622554,0.08820529,0.0882,1687478300000.0
2,0.096495174,0.01103848,0.01622554,0.087001994,0.0,1687824000000.0
2,0.09649249,0.009400231,0.015295607,0.087456614,0.0881175,1688169600000.0
2,0.09649249,0.009400231,0.015295607,0.08641136,0.0,1688515200000.0
2,0.09648385,0.0020999615,0.0045544812,0.093879566,0.0970825,1688860800000.0
2,0.09648385,0.0020999615,0.0045544812,0.09359104,0.0,1689206400000.0
2,0.09648652,0.0057811774,0.014664499,0.08723674,0.08524375,1689552000000.0
2,0.09648652,0.0057811774,0.014664499,0.086381055,0.0,1689897700000.0
2,0.09648648,0.00544732,0.013049818,0.08649476,0.08675625,1690243200000.0
2,0.09648648,0.00544732,0.013049818,0.085830376,0.0,1690588800000.0
2,0.096486054,0.005851821,0.016780537,0.08299058,0.08243875,1690934400000.0
2,0.096486054,0.005851821,0.016780537,0.082227506,0.0,1691280000000.0
2,0.096485674,0.0059274607,0.01871606,0.0802785,0.080005,1691625600000.0
2,0.096485674,0.0059274607,0.01871606,0.07955505,0.0,1691971200000.0
2,0.09648559,0.005922559,0.01904908,0.078675754,0.07863,1692316900000.0
2,0.09648559,0.005922559,0.01904908,0.07810005,0.0,1692662400000.0
2,0.09648749,0.006299014,0.012829693,0.08241247,0.08325,1693008000000.0
2,0.09648749,0.006299014,0.012829693,0.08227496,0.0,1693353600000.0
2,0.09648749,0.006299014,0.012829693,0.08220472,0.0,1693699100000.0
2,0.09648749,0.006299014,0.012829693,0.08220208,0.0,1694044800000.0
2,0.09648741,0.0062634805,0.012966088,0.082151495,0.08213625,1694390400000.0
3,0.11672642,-0.00846278,0.010760626,0.1289184,0.0,1654560000000.0
3,0.11672642,-0.00846278,0.010760626,0.12794894,0.0,1655251100000.0
3,0.11672642,-0.00846278,0.010760626,0.12738338,0.0,1655596800000.0
3,0.11672642,-0.00846278,0.010760626,0.12676732,0.0,1655942400000.0
3,0.116634674,-0.0039384095,0.009164434,0.121364675,0.118395,1656288000000.0
3,0.11670436,-0.015703544,0.008655265,0.13257244,0.13825,1656633600000.0
3,0.11670436,-0.015703544,0.008655265,0.1319608,0.0,1656979200000.0
3,0.11670436,-0.015703544,0.008655265,0.13127694,0.0,1657324800000.0
3,0.11668671,-0.009024933,0.019857604,0.121860884,0.1187525,1657670300000.0
3,0.11668671,-0.009024933,0.019857604,0.12039174,0.0,1658016000000.0
3,0.11668324,-0.006789701,0.02632701,0.11471928,0.11339,1658361600000.0
3,0.11668698,-0.0113183055,0.012404095,0.12238413,0.1254625,1658707200000.0
3,0.11668611,-0.010172438,0.016906973,0.11824979,0.11733625,1659052800000.0
3,0.11668897,-0.013206644,0.0008012876,0.12767038,0.13066,1659398400000.0
3,0.11668524,-0.010380652,0.02180844,0.11294034,0.10930625,1659744000000.0
3,0.11668754,-0.011533077,0.0090832,0.120104805,0.12219,1660089700000.0
3,0.11668447,-0.010645718,0.025631834,0.10732664,0.1047275,1660435200000.0
3,0.11668857,-0.011106891,0.0042182263,0.121331304,0.1245825,1660780800000.0
3,0.116685666,-0.011212364,0.018935554,0.1093353,0.10716125,1661126400000.0
3,0.11668731,-0.010941851,0.010885192,0.11428952,0.1154525,1661472000000.0
3,0.11668731,-0.010941851,0.010885192,0.11324684,0.0,1661817600000.0
3,0.116689995,-0.009424124,0.0033831699,0.11813213,0.119055,1662163200000.0
3,0.11668671,-0.01083694,0.016619492,0.10593693,0.10410875,1662508900000.0
3,0.11668671,-0.01083694,0.016619492,0.10481581,0.0,1662854400000.0
3,0.11668671,-0.01083694,0.016619492,0.13421455,0.0,1685750400000.0
3,0.11668001,0.0012906082,0.009578235,0.119559884,0.1189175,1686096000000.0
3,0.11668001,0.0012906082,0.009578235,0.11891878,0.0,1686441600000.0
3,0.11668001,0.0012906082,0.009578235,0.11826706,0.0,1686787200000.0
3,0.11668001,0.0012906082,0.009578235,0.11760777,0.0,1687132800000.0
3,0.11668874,0.005211515,0.009622804,0.11309001,0.11174,1687478300000.0
3,0.11668874,0.005211515,0.009622804,0.112387985,0.0,1687824000000.0
3,0.11669195,0.0071682218,0.010732745,0.10977955,0.10899,1688169600000.0
3,0.11669195,0.0071682218,0.010732745,0.10904652,0.0,1688515200000.0
3,0.11668153,-0.0016455152,-0.0022334969,0.11857037,0.1224375,1688860800000.0
3,0.11668153,-0.0016455152,-0.0022334969,0.1187056,0.0,1689206400000.0
3,0.11668233,-0.0005436359,0.0007925192,0.11701156,0.116415,1689552000000.0
3,0.11668233,-0.0005436359,0.0007925192,0.116948694,0.0,1689897700000.0
3,0.11668269,0.002988066,0.017872795,0.1071362,0.10437,1690243200000.0
3,0.11668269,0.002988066,0.017872795,0.1060998,0.0,1690588800000.0
3,0.11668235,0.0033166055,0.020902822,0.10330569,0.1028575,1690934400000.0
3,0.11668235,0.0033166055,0.020902822,0.10220969,0.0,1691280000000.0
3,0.116684295,0.00293253,0.01107536,0.10754633,0.108935,1691625600000.0
3,0.116684295,0.00293253,0.01107536,0.10709277,0.0,1691971200000.0
3,0.11668439,0.0029379493,0.010707112,0.10694566,0.10699625,1692316900000.0
3,0.11668439,0.0029379493,0.010707112,0.10660211,0.0,1692662400000.0
3,0.11668401,0.0028619245,0.011963135,0.10533665,0.1051675,1693008000000.0
3,0.11668401,0.0028619245,0.011963135,0.10503704,0.0,1693353600000.0
3,0.11668401,0.0028619245,0.011963135,0.10479257,0.0,1693699100000.0
3,0.11668401,0.0028619245,0.011963135,0.10460436,0.0,1694044800000.0
3,0.11668218,0.0020792736,0.014967313,0.10192824,0.1015925,1694390400000.0
4,0.06897549,-0.009768186,0.006656002,0.08063348,0.0,1654560000000.0
4,0.06897549,-0.009768186,0.006656002,0.08025543,0.0,1655251100000.0
4,0.06897549,-0.009768186,0.006656002,0.079985835,0.0,1655596800000.0
4,0.06897549,-0.009768186,0.006656002,0.07966409,0.0,1655942400000.0
4,0.068919174,-0.006991046,0.005676231,0.07638284,0.07456,1656288000000.0
4,0.068975344,-0.016474413,0.0052658115,0.08554856,0.090125,1656633600000.0
4,0.068975344,-0.016474413,0.0052658115,0.08516927,0.0,1656979200000.0
4,0.068975344,-0.016474413,0.0052658115,0.08471335,0.0,1657324800000.0
4,0.068953246,-0.008112862,0.01929102,0.073336646,0.069445,1657670300000.0
