point,INTP,COS0,SIN0,estimate,z,date
2,0.1726014,-0.0277018,-0.0067806505,0.19707833,0.0,1686787200000.0
2,0.1726014,-0.0277018,-0.0067806505,0.19802685,0.0,1687132800000.0
2,0.1725064,-0.024496648,-0.0075317565,0.1954758,0.1916825,1687478300000.0
2,0.1725064,-0.024496648,-0.0075317565,0.196203,0.0,1687824000000.0
2,0.17212085,-0.02854652,-0.007899042,0.2004726,0.2059,1688169600000.0
2,0.17212085,-0.02854652,-0.007899042,0.20099485,0.0,1688515200000.0
2,0.1707149,-0.041391857,-0.012044782,0.21320798,0.23219,1688860800000.0
2,0.1707149,-0.041391857,-0.012044782,0.21360655,0.0,1689206400000.0
2,0.17072,-0.04126105,-0.011973354,0.21366276,0.213435,1689552000000.0
2,0.17072,-0.04126105,-0.011973354,0.21365222,0.0,1689897700000.0
2,0.1699019,-0.0357188,-0.007287904,0.20571473,0.193085,1690243200000.0
2,0.1699019,-0.0357188,-0.007287904,0.2051617,0.0,1690588800000.0
2,0.16995212,-0.03579983,-0.0074039027,0.2046204,0.20491,1690934400000.0
2,0.16995212,-0.03579983,-0.0074039027,0.2037408,0.0,1691280000000.0
2,0.16945387,-0.035619434,-0.006710058,0.20163319,0.1999325,1691625600000.0
2,0.16945387,-0.035619434,-0.006710058,0.20041005,0.0,1691971200000.0
2,0.16997226,-0.035526138,-0.007205065,0.19984986,0.20110124,1692316900000.0
2,0.16997226,-0.035526138,-0.007205065,0.19836783,0.0,1692662400000.0
2,0.16775571,-0.03658954,-0.005676954,0.19392848,0.18973,1693008000000.0
2,0.16775571,-0.03658954,-0.005676954,0.19206573,0.0,1693353600000.0
2,0.16775571,-0.03658954,-0.005676954,0.19008802,0.0,1693699100000.0
2,0.16775571,-0.03658954,-0.005676954,0.1880044,0.0,1694044800000.0
2,0.15948142,-0.043960206,-0.0028885067,0.17750505,0.1681425,1694390400000.0
3,0.09647493,0.011330073,0.019079335,0.0941787,0.0,1654560000000.0
3,0.09647493,0.011330073,0.019079335,0.091172546,0.0,1655251100000.0
3,0.09647493,0.011330073,0.019079335,0.08970371,0.0,1655596800000.0
3,0.09647493,0.011330073,0.019079335,0.08826675,0.0,1655942400000.0
