point,INTP,COS0,SIN0,estimate,z,date
6,0.10811932,-0.013513723,0.004660638,0.12220024,0.0,1685750400000.0
6,0.105561934,-0.012858321,0.0019146802,0.11802406,0.11763875,1686096000000.0
6,0.105561934,-0.012858321,0.0019146802,0.11824903,0.0,1686441600000.0
6,0.105561934,-0.012858321,0.0019146802,0.118413955,0.0,1686787200000.0
6,0.105561934,-0.012858321,0.0019146802,0.11851806,0.0,1687132800000.0
6,0.10561018,-0.013693075,0.0018498517,0.11942261,0.11994875,1687478300000.0
6,0.10561018,-0.013693075,0.0018498517,0.11941556,0.0,1687824000000.0
6,0.105255395,-0.012254984,0.002286725,0.11756103,0.11629125,1688169600000.0
6,0.105255395,-0.012254984,0.002286725,0.117394656,0.0,1688515200000.0
6,0.10832296,-0.01769582,-0.00027750316,0.12593554,0.1323925,1688860800000.0
6,0.10832296,-0.01769582,-0.00027750316,0.12577446,0.0,1689206400000.0
6,0.10572081,-0.0154911,0.0011669502,0.120433725,0.1166075,1689552000000.0
6,0.10572081,-0.0154911,0.0011669502,0.120056055,0.0,1689897700000.0
6,0.10168896,-0.014061645,0.0026356,0.11369885,0.10919625,1690243200000.0
6,0.10168896,-0.014061645,0.0026356,0.11313591,0.0,1690588800000.0
6,0.103489086,-0.014159819,0.0022173712,0.11461407,0.1162225,1690934400000.0
6,0.103489086,-0.014159819,0.0022173712,0.11396646,0.0,1691280000000.0
6,0.09984021,-0.014688235,0.0027199786,0.109726466,0.10701,1691625600000.0
6,0.09984021,-0.014688235,0.0027199786,0.108933076,0.0,1691971200000.0
6,0.10644482,-0.01279632,0.0022793454,0.11370277,0.117955,1692316900000.0
6,0.10644482,-0.01279632,0.0022793454,0.11294424,0.0,1692662400000.0
6,0.10238302,-0.01439223,0.0023222868,0.10900008,0.1066525,1693008000000.0
6,0.10238302,-0.01439223,0.0023222868,0.10809128,0.0,1693353600000.0
6,0.10238302,-0.01439223,0.0023222868,0.10715552,0.0,1693699100000.0
6,0.10238302,-0.01439223,0.0023222868,0.10619707,0.0,1694044800000.0
6,0.09714194,-0.017871993,0.0018444279,0.10163982,0.0995025,1694390400000.0
7,0.06897549,-0.009768186,0.006656002,0.08063348,0.0,1654560000000.0
7,0.06897549,-0.009768186,0.006656002,0.08025543,0.0,1655251100000.0
7,0.06897549,-0.009768186,0.006656002,0.079985835,0.0,1655596800000.0
7,0.06897549,-0.009768186,0.006656002,0.07966409,0.0,1655942400000.0
7,0.06642679,-0.0077154622,0.0065248646,0.07468677,0.07456,1656288000000.0
7,0.07318584,-0.011106953,0.002014096,0.08432969,0.090125,1656633600000.0
7,0.07318584,-0.011106953,0.002014096,0.08417963,0.0,1656979200000.0
