point,INTP,COS0,SIN0,estimate,z,date
2,0.3459577,-0.027573038,0.023214336,0.3509072,0.0,1691971200000.0
2,0.35058248,-0.027498262,0.023204265,0.3530209,0.3537125,1692316900000.0
2,0.35058248,-0.027498262,0.023204265,0.350547,0.0,1692662400000.0
2,0.35392877,-0.027407987,0.023198143,0.35137108,0.35187,1693008000000.0
2,0.35392877,-0.027407987,0.023198143,0.34891456,0.0,1693353600000.0
2,0.35392877,-0.027407987,0.023198143,0.34648192,0.0,1693699100000.0
2,0.35392877,-0.027407987,0.023198143,0.34408426,0.0,1694044800000.0
2,0.3463081,-0.02807368,0.023215245,0.33432856,0.333225,1694390400000.0
3,0.16603802,-0.023267314,-0.01617258,0.18039134,0.0,1654560000000.0
3,0.16603802,-0.023267314,-0.01617258,0.18360737,0.0,1655251100000.0
3,0.16603802,-0.023267314,-0.01617258,0.18509424,0.0,1655596800000.0
3,0.16603802,-0.023267314,-0.01617258,0.18649109,0.0,1655942400000.0
3,0.1564409,-0.022848045,-0.016193181,0.17777447,0.17609,1656288000000.0
3,0.17576456,-0.023426965,-0.016216403,0.19887337,0.2018575,1656633600000.0
3,0.17576456,-0.023426965,-0.016216403,0.19996458,0.0,1656979200000.0
3,0.17576456,-0.023426965,-0.016216403,0.2009413,0.0,1657324800000.0
3,0.1550146,-0.022874989,-0.016122246,0.18048903,0.1773,1657670300000.0
3,0.1815902,-0.0235544,-0.016175989,0.20847186,0.212555,1658016000000.0
3,0.16412494,-0.023133729,-0.016146835,0.19120105,0.18852,1658361600000.0
3,0.184543,-0.023587724,-0.01617932,0.21253154,0.2156625,1658707200000.0
3,0.1543742,-0.022983288,-0.0161328,0.18214034,0.17752,1659052800000.0
3,0.16952446,-0.02324851,-0.016155383,0.19775297,0.20007,1659398400000.0
3,0.14973746,-0.02295825,-0.016127028,0.17779171,0.17477,1659744000000.0
3,0.15694518,-0.023041485,-0.016136894,0.18502845,0.1861275,1660089700000.0
3,0.16083455,-0.023073252,-0.016141944,0.18876655,0.18935876,1660435200000.0
3,0.18360746,-0.023176989,-0.016169775,0.2113198,0.2147825,1660780800000.0
3,0.15847693,-0.023158334,-0.016141126,0.18570909,0.1818925,1661126400000.0
3,0.17683491,-0.02309876,-0.016160456,0.20347224,0.2062575,1661472000000.0
3,0.17683491,-0.02309876,-0.016160456,0.20277467,0.0,1661817600000.0
3,0.1692573,-0.023317711,-0.016147723,0.19446838,0.1933325,1662163200000.0
3,0.16159514,-0.023445813,-0.016141044,0.18589933,0.18473876,1662508900000.0
3,0.16159514,-0.023445813,-0.016141044,0.18482307,0.0,1662854400000.0
3,0.16159514,-0.023445813,-0.016141044,0.17429698,0.0,1685750400000.0
3,0.17756645,-0.027095748,-0.01566178,0.19550008,0.19809,1686096000000.0
